time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time,curr_node_role
1300,0.663140594959259,-0.7185916900634766,0.6952829360961914,-0.8259198069572449,2.154578447341919,2.912172079086304,3.63671875,1,fly,7.6,180,270.0,0.7924452817586738,[6200|0|0|0],fly
1400,0.6870466470718384,-0.7258252501487732,0.7920868396759033,0.9358758926391602,1.8139971494674685,3.832443237304688,3.630859375,1,fly,7.6,180,270.0,0.8924193757400003,[6200|0|0|0],fly
1500,0.7060617804527283,-0.7317783832550049,0.8897276520729065,-1.631242275238037,3.54938006401062,5.453819274902344,3.673828125,1,fly,7.6,180,270.0,0.9920724907782184,[6200|0|0|0],fly
1600,0.7217203974723816,-0.7368884086608887,0.9857020378112792,-0.1705930978059768,1.419443130493164,3.7681870460510254,3.7109375,1,fly,7.6,180,270.0,1.0894500413968025,[6200|0|0|0],fly
1700,0.7345244884490967,-0.7408422231674194,1.0728511810302734,-0.1949231028556823,2.1731395721435547,1.4537776708602903,3.7265625,1,fly,7.6,180,270.0,1.177623453254895,[6200|0|0|0],fly
1800,0.7446110248565674,-0.7448784708976746,1.1438096761703491,-0.2847213447093963,1.5293686389923096,4.249652862548828,3.720703125,1,fly,7.6,180,270.0,1.2494088107101824,[6200|0|0|0],fly
1900,0.7545559406280518,-0.74954754114151,1.198962688446045,-0.0416670255362987,2.004524707794189,5.535975933074951,3.716796875,1,fly,7.6,180,270.0,1.3056454209363229,[6200|0|0|0],fly
2000,0.7621445655822754,-0.7547956705093384,1.2379401922225952,-0.1085448265075683,2.558248996734619,5.593512058258057,3.6953125,1,fly,7.6,180,270.0,1.3457000822282166,[6200|0|0|0],fly
2100,0.7671808004379272,-0.761311948299408,1.264549970626831,0.0527668334543705,3.0353829860687256,4.403223991394043,3.68359375,1,fly,7.6,180,270.0,1.373555168738245,[6200|0|0|0],fly
2200,0.7695388197898865,-0.7685920596122742,1.2810487747192385,0.0507288202643394,3.227383852005005,3.092820882797241,3.673828125,1,fly,7.6,180,270.0,1.391742274403292,[6200|0|0|0],fly
2300,0.7691850066184998,-0.7773748636245728,1.2907512187957764,0.4194958209991455,3.588519811630249,-2.994470357894897,3.6640625,1,fly,7.6,180,270.0,1.4048342662737845,[6200|0|0|0],fly
2400,0.7646492123603821,-0.785608172416687,1.294150710105896,0.7012972831726074,2.805063486099243,-7.788589954376221,3.65234375,1,fly,7.6,180,270.0,1.4148301326387305,[6200|0|0|0],fly
2500,0.7552520632743835,-0.7939432263374329,1.2938921451568604,0.1933052539825439,2.2803163528442383,-9.457006454467772,3.6484375,1,fly,7.6,180,270.0,1.4273938259905712,[6200|0|0|0],fly
2600,0.7440504431724548,-0.8024962544441223,1.2924013137817385,-0.6339701414108276,1.2709242105484009,-9.590049743652344,3.6484375,1,fly,7.6,180,270.0,1.4415660933070875,[6200|0|0|0],fly
2700,0.7332162261009216,-0.8104690909385681,1.2913413047790527,-1.362781643867493,0.9769482612609864,-8.780628204345703,3.642578125,1,fly,7.6,180,270.0,1.4550594250085631,[6200|0|0|0],fly
2800,0.7215532064437866,-0.8158954381942749,1.2884336709976196,-1.7702268362045288,0.4287638068199157,-7.961843490600586,3.642578125,1,fly,7.6,180,270.0,1.4682475107782706,[6200|0|0|0],fly
